filename,stalled
672704.mp4,0
672705.mp4,0
672722.mp4,0
672723.mp4,0
672727.mp4,0
672736.mp4,0
672743.mp4,0
672756.mp4,0
672757.mp4,0
672768.mp4,0
672772.mp4,0
672776.mp4,0
672782.mp4,0
672784.mp4,0
672786.mp4,0
672789.mp4,0
672790.mp4,1
672792.mp4,0
672794.mp4,0
672816.mp4,0
672817.mp4,0
672828.mp4,0
672829.mp4,0
672831.mp4,0
672832.mp4,0
672833.mp4,0
672838.mp4,0
672841.mp4,0
672843.mp4,0
672845.mp4,0
672852.mp4,0
672859.mp4,0
672860.mp4,0
672865.mp4,0
672868.mp4,0
672874.mp4,0
672875.mp4,0
672882.mp4,0
672884.mp4,0
672886.mp4,0
672893.mp4,0
672895.mp4,0
672896.mp4,0
672902.mp4,0
672907.mp4,0
672910.mp4,0
672926.mp4,0
672928.mp4,0
672930.mp4,0
672932.mp4,0
672938.mp4,0
672939.mp4,0
672940.mp4,0
672942.mp4,0
672947.mp4,0
672962.mp4,0
672965.mp4,0
672966.mp4,0
672970.mp4,0
672971.mp4,0
672972.mp4,0
672973.mp4,0
672975.mp4,0
672978.mp4,0
672982.mp4,0
672988.mp4,0
672995.mp4,0
672999.mp4,0
673002.mp4,0
673006.mp4,1
673007.mp4,0
673012.mp4,0
673013.mp4,0
673021.mp4,0
673027.mp4,0
673035.mp4,0
673040.mp4,0
673041.mp4,0
673043.mp4,0
673054.mp4,1
673061.mp4,0
673062.mp4,0
673072.mp4,0
673079.mp4,0
673081.mp4,0
673083.mp4,0
673086.mp4,0
673092.mp4,0
673095.mp4,0
673099.mp4,0
673100.mp4,0
673103.mp4,0
673106.mp4,0
673125.mp4,0
673126.mp4,0
673132.mp4,0
673136.mp4,0
673138.mp4,0
673139.mp4,0
673142.mp4,0
673144.mp4,0
673152.mp4,0
673158.mp4,0
673171.mp4,0
673174.mp4,0
673176.mp4,0
673178.mp4,0
673188.mp4,0
673197.mp4,0
673198.mp4,0
673199.mp4,0
673214.mp4,0
673215.mp4,0
673219.mp4,0
673220.mp4,0
673231.mp4,0
673232.mp4,0
673235.mp4,0
673236.mp4,0
673250.mp4,0
673254.mp4,0
673255.mp4,0
673261.mp4,0
673266.mp4,0
673281.mp4,0
673283.mp4,0
673301.mp4,0
673304.mp4,0
673309.mp4,0
673316.mp4,0
673331.mp4,0
673347.mp4,0
673348.mp4,0
673349.mp4,0
673356.mp4,0
673357.mp4,0
673364.mp4,0
673375.mp4,0
673378.mp4,0
673381.mp4,0
673382.mp4,0
673383.mp4,0
673389.mp4,0
673399.mp4,0
673400.mp4,0
673414.mp4,0
673423.mp4,0
673429.mp4,0
673436.mp4,0
673444.mp4,0
673452.mp4,0
673454.mp4,0
673456.mp4,0
673457.mp4,0
673460.mp4,0
673468.mp4,0
673477.mp4,0
673478.mp4,0
673482.mp4,0
673483.mp4,0
673486.mp4,0
673489.mp4,0
673491.mp4,0
673495.mp4,0
673496.mp4,0
673500.mp4,0
673507.mp4,0
673519.mp4,0
673524.mp4,0
673525.mp4,0
673534.mp4,0
673552.mp4,0
673553.mp4,0
673557.mp4,0
673568.mp4,0
673588.mp4,0
673595.mp4,0
673596.mp4,0
673602.mp4,0
673619.mp4,0
673620.mp4,0
673627.mp4,0
673631.mp4,0
673634.mp4,0
673655.mp4,0
673656.mp4,0
673679.mp4,0
673683.mp4,0
673684.mp4,0
673687.mp4,0
673694.mp4,0
673696.mp4,0
673699.mp4,0
673700.mp4,0
673704.mp4,0
673710.mp4,0
673720.mp4,0
673729.mp4,0
673735.mp4,0
673736.mp4,0
673739.mp4,0
673746.mp4,0
673752.mp4,0
673764.mp4,0
673769.mp4,0
673780.mp4,0
673790.mp4,0
673794.mp4,0
673797.mp4,0
673800.mp4,0
673804.mp4,0
673813.mp4,0
673814.mp4,0
673815.mp4,0
673817.mp4,0
673823.mp4,0
673825.mp4,0
673826.mp4,0
673827.mp4,0
673832.mp4,0
673839.mp4,0
673841.mp4,0
673842.mp4,0
673846.mp4,0
673852.mp4,0
673858.mp4,0
673859.mp4,0
673860.mp4,0
673869.mp4,0
673872.mp4,0
673877.mp4,0
673884.mp4,0
673890.mp4,0
673893.mp4,0
673897.mp4,0
673906.mp4,0
673909.mp4,0
673912.mp4,0
673917.mp4,0
673927.mp4,0
673936.mp4,0
673942.mp4,0
673950.mp4,0
673951.mp4,0
673954.mp4,0
673955.mp4,0
673958.mp4,0
673967.mp4,0
673975.mp4,0
673978.mp4,0
673981.mp4,0
673983.mp4,0
673991.mp4,0
673996.mp4,0
674000.mp4,0
674001.mp4,0
674003.mp4,0
674005.mp4,0
674008.mp4,0
674019.mp4,0
674021.mp4,0
674022.mp4,0
674024.mp4,0
674025.mp4,0
674032.mp4,0
674036.mp4,0
674039.mp4,0
674041.mp4,0
674042.mp4,0
674043.mp4,0
674044.mp4,0
674046.mp4,0
674047.mp4,0
674051.mp4,0
674052.mp4,0
674053.mp4,0
674054.mp4,0
674062.mp4,0
674068.mp4,0
674070.mp4,0
674074.mp4,0
674075.mp4,0
674079.mp4,0
674082.mp4,0
674092.mp4,0
674105.mp4,0
674110.mp4,0
674120.mp4,0
674122.mp4,0
674124.mp4,0
674126.mp4,0
674130.mp4,0
674132.mp4,0
674134.mp4,0
674147.mp4,0
674148.mp4,0
674159.mp4,0
674165.mp4,0
674167.mp4,0
674168.mp4,0
674178.mp4,0
674184.mp4,0
674188.mp4,0
674194.mp4,0
674206.mp4,0
674207.mp4,0
674221.mp4,0
674225.mp4,0
674232.mp4,0
674240.mp4,1
674241.mp4,0
674244.mp4,0
674245.mp4,0
674252.mp4,0
674254.mp4,0
674256.mp4,0
674257.mp4,0
674259.mp4,0
674262.mp4,0
674263.mp4,0
674264.mp4,0
674266.mp4,0
674271.mp4,0
674275.mp4,0
674278.mp4,0
674280.mp4,0
674292.mp4,0
674294.mp4,0
674297.mp4,0
674300.mp4,0
674305.mp4,0
674310.mp4,0
674312.mp4,0
674317.mp4,0
674322.mp4,0
674326.mp4,0
674329.mp4,0
674346.mp4,0
674352.mp4,0
674372.mp4,0
674377.mp4,0
674378.mp4,0
674383.mp4,0
674399.mp4,0
674407.mp4,0
674410.mp4,0
674413.mp4,0
674415.mp4,0
674418.mp4,0
674442.mp4,0
674443.mp4,0
674444.mp4,0
674446.mp4,0
674449.mp4,0
674463.mp4,0
674467.mp4,0
674481.mp4,0
674483.mp4,0
674489.mp4,0
674493.mp4,0
674499.mp4,0
674500.mp4,0
674501.mp4,0
674518.mp4,0
674523.mp4,0
674526.mp4,0
674527.mp4,0
674532.mp4,0
674536.mp4,0
674538.mp4,0
674545.mp4,0
674547.mp4,0
674560.mp4,0
674561.mp4,0
674565.mp4,0
674567.mp4,0
674570.mp4,0
674571.mp4,0
674572.mp4,0
674577.mp4,0
674581.mp4,0
674583.mp4,0
674592.mp4,0
674597.mp4,0
674599.mp4,0
674601.mp4,0
674614.mp4,0
674615.mp4,0
674619.mp4,0
674625.mp4,0
674631.mp4,0
674632.mp4,0
674634.mp4,0
674640.mp4,0
674641.mp4,0
674645.mp4,0
674655.mp4,0
674656.mp4,0
674658.mp4,0
674662.mp4,0
674680.mp4,0
674683.mp4,0
674685.mp4,0
674694.mp4,0
674696.mp4,0
674697.mp4,0
674701.mp4,0
674707.mp4,0
674711.mp4,0
674721.mp4,0
674733.mp4,0
674743.mp4,0
674745.mp4,0
674749.mp4,0
674751.mp4,0
674752.mp4,0
674760.mp4,0
674762.mp4,0
674774.mp4,0
674775.mp4,0
674777.mp4,0
674778.mp4,0
674786.mp4,0
674787.mp4,0
674794.mp4,0
674800.mp4,0
674808.mp4,0
674816.mp4,0
674825.mp4,0
674828.mp4,0
674830.mp4,0
674836.mp4,0
674838.mp4,0
674846.mp4,0
674851.mp4,0
674854.mp4,0
674858.mp4,0
674860.mp4,0
674863.mp4,0
674864.mp4,0
674867.mp4,0
674870.mp4,0
674876.mp4,0
674877.mp4,0
674881.mp4,0
674883.mp4,0
674884.mp4,0
674900.mp4,0
674903.mp4,0
674906.mp4,0
674907.mp4,0
674911.mp4,0
674916.mp4,0
674917.mp4,0
674932.mp4,0
674935.mp4,0
674937.mp4,0
674940.mp4,0
674944.mp4,0
674964.mp4,0
674968.mp4,0
674972.mp4,0
674974.mp4,0
674986.mp4,0
674988.mp4,0
674989.mp4,0
674998.mp4,0
675002.mp4,0
675015.mp4,0
675016.mp4,0
675017.mp4,0
675021.mp4,0
675033.mp4,0
675035.mp4,0
675036.mp4,0
675037.mp4,0
675039.mp4,0
675042.mp4,0
675044.mp4,0
675047.mp4,0
675049.mp4,0
675055.mp4,0
675059.mp4,0
675062.mp4,0
675064.mp4,0
675066.mp4,1
675069.mp4,0
675075.mp4,0
675076.mp4,0
675078.mp4,0
675086.mp4,0
675090.mp4,0
675099.mp4,0
675106.mp4,0
675109.mp4,0
675113.mp4,0
675119.mp4,0
675123.mp4,0
675125.mp4,0
675137.mp4,0
675147.mp4,0
675151.mp4,0
675153.mp4,0
675155.mp4,0
675158.mp4,0
675160.mp4,0
675162.mp4,0
675168.mp4,0
675169.mp4,0
675171.mp4,0
675173.mp4,0
675175.mp4,0
675176.mp4,0
675180.mp4,0
675185.mp4,0
675188.mp4,0
675189.mp4,0
675190.mp4,0
675194.mp4,0
675200.mp4,0
675203.mp4,0
675213.mp4,0
675214.mp4,0
675219.mp4,0
675223.mp4,0
675228.mp4,0
675229.mp4,0
675235.mp4,0
675239.mp4,0
675243.mp4,0
675248.mp4,0
675250.mp4,0
675251.mp4,0
675253.mp4,0
675256.mp4,0
675260.mp4,0
675283.mp4,0
675286.mp4,0
675292.mp4,0
675300.mp4,0
675316.mp4,0
675317.mp4,0
675318.mp4,0
675338.mp4,0
675344.mp4,0
675354.mp4,0
675364.mp4,0
675370.mp4,0
675371.mp4,0
675372.mp4,0
675373.mp4,0
675394.mp4,0
675397.mp4,0
675413.mp4,0
675417.mp4,0
675419.mp4,0
675422.mp4,0
675423.mp4,0
675426.mp4,0
675431.mp4,0
675433.mp4,0
675437.mp4,0
675448.mp4,0
675456.mp4,0
675457.mp4,0
675458.mp4,0
675460.mp4,0
675462.mp4,0
675463.mp4,0
675468.mp4,0
675475.mp4,0
675477.mp4,0
675480.mp4,0
675483.mp4,0
675485.mp4,0
675505.mp4,0
675516.mp4,0
675522.mp4,0
675525.mp4,0
675529.mp4,0
675533.mp4,0
675536.mp4,0
675556.mp4,0
675562.mp4,0
675563.mp4,0
675566.mp4,0
675568.mp4,0
675582.mp4,0
675587.mp4,0
675590.mp4,0
675605.mp4,0
675610.mp4,0
675612.mp4,0
675617.mp4,0
675627.mp4,0
675629.mp4,0
675634.mp4,0
675637.mp4,0
675638.mp4,0
675640.mp4,0
675643.mp4,0
675645.mp4,0
675652.mp4,0
675654.mp4,0
675657.mp4,0
675658.mp4,0
675667.mp4,0
675668.mp4,0
675671.mp4,0
675676.mp4,0
675677.mp4,0
675682.mp4,0
675691.mp4,0
675694.mp4,0
675695.mp4,0
675697.mp4,0
675700.mp4,0
675710.mp4,0
675711.mp4,0
675712.mp4,0
675713.mp4,0
675715.mp4,0
675734.mp4,0
675737.mp4,0
675744.mp4,0
675745.mp4,0
675753.mp4,0
675754.mp4,0
675761.mp4,0
675767.mp4,0
675770.mp4,0
675780.mp4,0
675782.mp4,0
675783.mp4,1
675789.mp4,0
675791.mp4,0
675807.mp4,0
675809.mp4,0
675810.mp4,0
675816.mp4,0
675818.mp4,0
675820.mp4,0
675826.mp4,0
675840.mp4,0
675841.mp4,0
675856.mp4,0
675863.mp4,0
675864.mp4,0
675867.mp4,0
675875.mp4,0
675876.mp4,0
675877.mp4,0
675882.mp4,0
675883.mp4,0
675887.mp4,0
675893.mp4,0
675895.mp4,0
675903.mp4,0
675905.mp4,0
675912.mp4,0
675913.mp4,0
675920.mp4,0
675950.mp4,0
675954.mp4,0
675955.mp4,0
675960.mp4,0
675962.mp4,0
675966.mp4,0
675968.mp4,0
675973.mp4,0
675975.mp4,0
675978.mp4,0
675982.mp4,0
675995.mp4,0
675998.mp4,0
676000.mp4,0
676004.mp4,0
676006.mp4,0
676013.mp4,0
676029.mp4,0
676035.mp4,0
676041.mp4,0
676056.mp4,0
676057.mp4,0
676066.mp4,0
676069.mp4,0
676070.mp4,0
676071.mp4,0
676076.mp4,0
676082.mp4,0
676107.mp4,0
676113.mp4,0
676116.mp4,0
676128.mp4,0
676133.mp4,0
676138.mp4,0
676141.mp4,0
676148.mp4,0
676163.mp4,0
676164.mp4,0
676167.mp4,0
676168.mp4,0
676169.mp4,0
676173.mp4,0
676180.mp4,0
676186.mp4,0
676197.mp4,0
676205.mp4,0
676214.mp4,0
676218.mp4,0
676221.mp4,0
676229.mp4,0
676230.mp4,0
676234.mp4,0
676239.mp4,0
676243.mp4,0
676245.mp4,0
676250.mp4,0
676255.mp4,0
676256.mp4,0
676260.mp4,0
676262.mp4,0
676272.mp4,0
676274.mp4,0
676289.mp4,0
676292.mp4,0
676293.mp4,0
676306.mp4,0
676308.mp4,0
676309.mp4,0
676316.mp4,0
676321.mp4,0
676343.mp4,0
676344.mp4,0
676346.mp4,0
676354.mp4,0
676366.mp4,0
676367.mp4,0
676370.mp4,0
676371.mp4,0
676379.mp4,0
676391.mp4,0
676394.mp4,0
676401.mp4,0
676402.mp4,0
676404.mp4,0
676414.mp4,0
676419.mp4,0
676424.mp4,0
676430.mp4,0
676431.mp4,0
676435.mp4,0
676443.mp4,0
676444.mp4,0
676447.mp4,0
676452.mp4,0
676466.mp4,0
676471.mp4,0
676480.mp4,0
676485.mp4,0
676491.mp4,0
676498.mp4,0
676501.mp4,0
676510.mp4,0
676511.mp4,0
676519.mp4,0
676522.mp4,0
676536.mp4,0
676547.mp4,0
676549.mp4,0
676551.mp4,0
676555.mp4,0
676560.mp4,0
676565.mp4,0
676566.mp4,0
676567.mp4,0
676571.mp4,0
676573.mp4,0
676578.mp4,0
676580.mp4,0
676584.mp4,0
676598.mp4,0
676610.mp4,0
676614.mp4,0
676615.mp4,0
676621.mp4,0
676623.mp4,0
676626.mp4,0
676632.mp4,0
676635.mp4,0
676637.mp4,0
676639.mp4,0
676647.mp4,0
676654.mp4,0
676660.mp4,0
676674.mp4,0
676678.mp4,0
676681.mp4,0
676684.mp4,0
676685.mp4,0
676687.mp4,0
676691.mp4,0
676701.mp4,0
676702.mp4,0
676711.mp4,0
676714.mp4,0
676717.mp4,0
676721.mp4,0
676722.mp4,1
676727.mp4,0
676736.mp4,0
676738.mp4,0
676739.mp4,0
676746.mp4,0
676755.mp4,0
676756.mp4,0
676767.mp4,0
676769.mp4,0
676771.mp4,0
676798.mp4,0
676808.mp4,0
676810.mp4,0
676820.mp4,0
676821.mp4,0
676822.mp4,0
676830.mp4,0
676846.mp4,0
676848.mp4,0
676849.mp4,0
676850.mp4,0
676853.mp4,0
676873.mp4,0
676878.mp4,0
676885.mp4,0
676886.mp4,0
676888.mp4,0
676892.mp4,0
676901.mp4,0
676902.mp4,0
676909.mp4,0
676921.mp4,0
676932.mp4,0
676933.mp4,0
676937.mp4,0
676938.mp4,0
676944.mp4,0
676945.mp4,0
676949.mp4,0
676951.mp4,0
676953.mp4,0
676955.mp4,0
676958.mp4,0
676959.mp4,0
676960.mp4,0
676981.mp4,0
676982.mp4,0
676983.mp4,0
676987.mp4,0
676992.mp4,0
677004.mp4,0
677017.mp4,0
677038.mp4,0
677041.mp4,0
677053.mp4,0
677055.mp4,0
677060.mp4,0
677082.mp4,0
677087.mp4,0
677089.mp4,0
677099.mp4,0
677100.mp4,0
677106.mp4,0
677109.mp4,0
677111.mp4,1
677119.mp4,0
677124.mp4,0
677126.mp4,0
677129.mp4,0
677130.mp4,0
677133.mp4,0
677135.mp4,0
677136.mp4,0
677138.mp4,0
677142.mp4,0
677153.mp4,0
677156.mp4,0
677160.mp4,0
677169.mp4,0
677178.mp4,0
677179.mp4,0
677191.mp4,0
677199.mp4,0
677204.mp4,0
677207.mp4,0
677214.mp4,0
677215.mp4,0
677221.mp4,0
677231.mp4,0
677233.mp4,0
677235.mp4,0
677238.mp4,0
677241.mp4,0
677242.mp4,0
677243.mp4,0
677247.mp4,0
677248.mp4,0
677260.mp4,0
677263.mp4,0
677264.mp4,0
677265.mp4,0
677267.mp4,0
677274.mp4,0
677282.mp4,0
677284.mp4,0
677308.mp4,0
677315.mp4,0
677332.mp4,0
677341.mp4,0
677343.mp4,0
677352.mp4,0
677353.mp4,0
677354.mp4,0
677361.mp4,0
677367.mp4,0
677369.mp4,0
677372.mp4,0
677375.mp4,0
677377.mp4,0
677381.mp4,0
677384.mp4,0
677391.mp4,0
677400.mp4,0
677411.mp4,1
677418.mp4,0
677423.mp4,0
677424.mp4,0
677428.mp4,0
677432.mp4,0
677436.mp4,0
677442.mp4,0
677443.mp4,0
677444.mp4,0
677450.mp4,0
677453.mp4,0
677464.mp4,0
677465.mp4,0
677466.mp4,0
677471.mp4,0
677472.mp4,0
677474.mp4,0
677475.mp4,0
677487.mp4,0
677489.mp4,0
677490.mp4,0
677497.mp4,0
677501.mp4,0
677524.mp4,0
677526.mp4,0
677529.mp4,0
677531.mp4,0
677536.mp4,0
677538.mp4,0
677545.mp4,0
677547.mp4,0
677557.mp4,0
677558.mp4,0
677576.mp4,0
677577.mp4,0
677578.mp4,0
677580.mp4,0
677584.mp4,0
677587.mp4,0
677592.mp4,0
677601.mp4,0
677602.mp4,0
677604.mp4,0
677606.mp4,0
677608.mp4,0
677616.mp4,0
677617.mp4,0
677624.mp4,0
677625.mp4,0
677627.mp4,0
677628.mp4,0
677629.mp4,0
677636.mp4,0
677645.mp4,0
677646.mp4,0
677649.mp4,0
677651.mp4,0
677652.mp4,0
677668.mp4,0
677670.mp4,0
677673.mp4,0
677677.mp4,0
677712.mp4,0
677720.mp4,0
677722.mp4,0
677738.mp4,0
677741.mp4,0
677761.mp4,0
677770.mp4,0
677772.mp4,0
677773.mp4,0
677777.mp4,0
677792.mp4,0
677794.mp4,0
677798.mp4,0
677801.mp4,0
677804.mp4,0
677805.mp4,1
677828.mp4,0
677839.mp4,0
677840.mp4,0
677843.mp4,0
677847.mp4,0
677863.mp4,0
677865.mp4,0
677869.mp4,0
677878.mp4,0
677892.mp4,0
677896.mp4,0
677898.mp4,0
677910.mp4,0
677919.mp4,0
677927.mp4,0
677929.mp4,0
677932.mp4,0
677938.mp4,0
677948.mp4,0
677954.mp4,0
677957.mp4,0
677959.mp4,0
677961.mp4,0
677962.mp4,0
677969.mp4,0
677979.mp4,0
677988.mp4,0
677993.mp4,0
678003.mp4,0
678005.mp4,0
678007.mp4,0
678011.mp4,0
678027.mp4,0
678031.mp4,0
678034.mp4,0
678064.mp4,0
678065.mp4,0
678070.mp4,0
678071.mp4,0
678073.mp4,0
678080.mp4,0
678085.mp4,0
678086.mp4,0
678093.mp4,0
678094.mp4,0
678109.mp4,0
678111.mp4,0
678118.mp4,0
678127.mp4,0
678133.mp4,0
678142.mp4,0
678143.mp4,0
678148.mp4,0
678149.mp4,0
678152.mp4,0
678164.mp4,0
678167.mp4,0
678171.mp4,0
678173.mp4,0
678193.mp4,0
678198.mp4,0
678200.mp4,0
678201.mp4,0
678204.mp4,0
678212.mp4,0
678222.mp4,0
678223.mp4,0
678246.mp4,0
678248.mp4,0
678252.mp4,0
678264.mp4,0
678266.mp4,0
678273.mp4,0
678275.mp4,0
678289.mp4,0
678292.mp4,0
678294.mp4,0
678296.mp4,0
678309.mp4,0
678311.mp4,0
678315.mp4,0
678316.mp4,0
678318.mp4,0
678322.mp4,0
678324.mp4,1
678326.mp4,0
678337.mp4,0
678341.mp4,0
678358.mp4,0
678359.mp4,0
678362.mp4,1
678367.mp4,0
678373.mp4,0
678376.mp4,0
678383.mp4,0
678388.mp4,0
678389.mp4,0
678390.mp4,0
678401.mp4,0
678405.mp4,0
678407.mp4,0
678415.mp4,0
678419.mp4,0
678422.mp4,0
678435.mp4,0
678446.mp4,0
678453.mp4,0
678457.mp4,0
678465.mp4,0
678474.mp4,0
678481.mp4,0
678483.mp4,0
678489.mp4,0
678495.mp4,0
678502.mp4,0
678504.mp4,0
678514.mp4,0
678517.mp4,0
678520.mp4,0
678528.mp4,0
678537.mp4,0
678545.mp4,0
678546.mp4,0
678549.mp4,0
678550.mp4,0
678554.mp4,0
678555.mp4,0
678559.mp4,0
678560.mp4,0
678563.mp4,0
678583.mp4,0
678584.mp4,0
678587.mp4,0
678592.mp4,1
678598.mp4,0
678600.mp4,0
678604.mp4,0
678607.mp4,0
678626.mp4,0
678628.mp4,0
678629.mp4,0
678633.mp4,0
678634.mp4,0
678639.mp4,0
678647.mp4,0
678649.mp4,0
678666.mp4,0
678680.mp4,0
678683.mp4,0
678709.mp4,0
678712.mp4,0
678719.mp4,0
678727.mp4,0
678728.mp4,0
678730.mp4,0
678732.mp4,0
678739.mp4,0
678743.mp4,0
678748.mp4,0
678749.mp4,0
678760.mp4,0
678767.mp4,0
678775.mp4,0
678779.mp4,0
678785.mp4,0
678795.mp4,0
678796.mp4,0
678798.mp4,0
678807.mp4,0
678810.mp4,0
678812.mp4,1
678815.mp4,0
678828.mp4,0
678831.mp4,0
678867.mp4,0
678879.mp4,0
678900.mp4,0
678910.mp4,0
678916.mp4,0
678920.mp4,0
678929.mp4,0
678935.mp4,0
678936.mp4,0
678939.mp4,0
678946.mp4,0
678947.mp4,0
678949.mp4,0
678955.mp4,0
678956.mp4,0
678960.mp4,0
678964.mp4,0
678967.mp4,0
678970.mp4,0
678976.mp4,0
678986.mp4,0
678990.mp4,0
679004.mp4,0
679007.mp4,0
679009.mp4,0
679022.mp4,1
679029.mp4,0
679032.mp4,0
679038.mp4,0
679039.mp4,0
679048.mp4,0
679051.mp4,0
679061.mp4,0
679065.mp4,0
679066.mp4,0
679078.mp4,0
679079.mp4,0
679086.mp4,0
679100.mp4,0
679110.mp4,0
679113.mp4,0
679119.mp4,0
679121.mp4,0
679125.mp4,0
679126.mp4,0
679127.mp4,0
679148.mp4,0
679149.mp4,0
679159.mp4,0
679179.mp4,0
679185.mp4,0
679198.mp4,0
679200.mp4,0
679201.mp4,0
679208.mp4,0
679210.mp4,0
679211.mp4,0
679212.mp4,0
679213.mp4,0
679214.mp4,0
679221.mp4,0
679223.mp4,0
679227.mp4,0
679228.mp4,0
679230.mp4,0
679235.mp4,0
679238.mp4,0
679241.mp4,0
679245.mp4,0
679268.mp4,0
679272.mp4,0
679277.mp4,0
679284.mp4,0
679286.mp4,0
679287.mp4,0
679291.mp4,0
679298.mp4,0
679300.mp4,0
679301.mp4,0
679303.mp4,0
679307.mp4,0
679317.mp4,0
679324.mp4,0
679328.mp4,0
679330.mp4,0
679333.mp4,0
679336.mp4,0
679338.mp4,0
679352.mp4,0
679356.mp4,0
679363.mp4,0
679373.mp4,0
679375.mp4,0
679384.mp4,0
679386.mp4,0
679388.mp4,0
679393.mp4,0
679400.mp4,0
679409.mp4,0
679413.mp4,0
679418.mp4,0
679422.mp4,0
679427.mp4,0
679428.mp4,0
679429.mp4,0
679430.mp4,0
679432.mp4,0
679435.mp4,0
679439.mp4,0
679452.mp4,0
679455.mp4,0
679456.mp4,0
679458.mp4,0
679459.mp4,0
679464.mp4,0
679469.mp4,0
679470.mp4,0
679472.mp4,0
679480.mp4,0
679483.mp4,0
679495.mp4,0
679496.mp4,0
679497.mp4,0
679498.mp4,0
679499.mp4,0
679500.mp4,0
679501.mp4,0
679508.mp4,0
679511.mp4,0
679519.mp4,0
679522.mp4,0
679527.mp4,0
679528.mp4,0
679543.mp4,0
679550.mp4,0
679551.mp4,0
679554.mp4,0
679557.mp4,0
679559.mp4,0
679561.mp4,0
679567.mp4,0
679569.mp4,0
679576.mp4,0
679584.mp4,0
679586.mp4,0
679602.mp4,0
679606.mp4,0
679607.mp4,0
679610.mp4,0
679613.mp4,0
679614.mp4,0
679618.mp4,0
679627.mp4,0
679629.mp4,0
679630.mp4,0
679634.mp4,0
679642.mp4,0
679645.mp4,0
679646.mp4,0
679649.mp4,0
679650.mp4,0
679653.mp4,0
679667.mp4,0
679668.mp4,0
679671.mp4,0
679673.mp4,0
679681.mp4,0
679684.mp4,0
679688.mp4,0
679694.mp4,0
679702.mp4,0
679705.mp4,0
679719.mp4,0
679720.mp4,0
679721.mp4,0
679724.mp4,0
679729.mp4,0
679731.mp4,0
679734.mp4,0
679739.mp4,0
679742.mp4,0
679743.mp4,0
679750.mp4,0
679752.mp4,0
679756.mp4,0
679761.mp4,0
679762.mp4,0
679763.mp4,0
679769.mp4,0
679771.mp4,0
679772.mp4,0
679774.mp4,0
679778.mp4,0
679780.mp4,0
679784.mp4,0
679787.mp4,0
679796.mp4,0
679798.mp4,0
679805.mp4,0
679811.mp4,0
679821.mp4,0
679829.mp4,0
679838.mp4,0
679839.mp4,0
679843.mp4,0
679850.mp4,0
679851.mp4,0
679852.mp4,0
679858.mp4,1
679863.mp4,0
679864.mp4,0
679868.mp4,0
679869.mp4,0
679871.mp4,0
679873.mp4,0
679878.mp4,0
679880.mp4,0
679882.mp4,0
679885.mp4,0
679887.mp4,0
679890.mp4,0
679893.mp4,0
679894.mp4,0
679896.mp4,0
679897.mp4,0
679903.mp4,0
679904.mp4,0
679910.mp4,0
679919.mp4,0
679923.mp4,0
679925.mp4,0
679932.mp4,0
679934.mp4,0
679935.mp4,0
679944.mp4,0
679955.mp4,0
679958.mp4,0
679968.mp4,0
679970.mp4,0
679971.mp4,0
679972.mp4,0
679977.mp4,0
679979.mp4,0
679980.mp4,0
679982.mp4,0
679984.mp4,0
679990.mp4,0
679992.mp4,0
679997.mp4,0
680001.mp4,0
680007.mp4,0
680010.mp4,0
680021.mp4,0
680027.mp4,0
680030.mp4,0
680050.mp4,0
680053.mp4,0
680056.mp4,0
680058.mp4,0
680062.mp4,0
680063.mp4,0
680067.mp4,0
680068.mp4,0
680070.mp4,0
680072.mp4,0
680075.mp4,0
680077.mp4,0
680079.mp4,0
680083.mp4,1
680084.mp4,0
680096.mp4,0
680102.mp4,0
680107.mp4,0
680111.mp4,0
680118.mp4,0
680124.mp4,0
680128.mp4,0
680134.mp4,0
680142.mp4,0
680143.mp4,1
680148.mp4,0
680149.mp4,0
680155.mp4,0
680173.mp4,0
680183.mp4,0
680189.mp4,0
680200.mp4,0
680203.mp4,0
680205.mp4,0
680231.mp4,0
680233.mp4,0
680240.mp4,0
680243.mp4,0
680253.mp4,0
680254.mp4,0
680259.mp4,0
680278.mp4,0
680281.mp4,0
680286.mp4,0
680289.mp4,0
680290.mp4,0
680297.mp4,0
680300.mp4,0
680303.mp4,0
680307.mp4,0
680318.mp4,0
680319.mp4,0
680321.mp4,0
680322.mp4,0
680340.mp4,0
680344.mp4,0
680345.mp4,0
680348.mp4,0
680359.mp4,0
680364.mp4,0
680380.mp4,0
680385.mp4,0
680390.mp4,0
680391.mp4,0
680392.mp4,0
680393.mp4,0
680403.mp4,0
680405.mp4,0
680411.mp4,0
680413.mp4,0
680414.mp4,0
680417.mp4,0
680428.mp4,0
680431.mp4,0
680437.mp4,0
680439.mp4,0
680449.mp4,0
680456.mp4,0
680461.mp4,0
680465.mp4,1
680466.mp4,0
680471.mp4,0
680483.mp4,0
680492.mp4,0
680498.mp4,0
680499.mp4,0
680510.mp4,0
680511.mp4,0
680516.mp4,0
680525.mp4,0
680538.mp4,0
680539.mp4,0
680541.mp4,0
680542.mp4,0
680549.mp4,0
680551.mp4,0
680558.mp4,0
680563.mp4,0
680564.mp4,0
680572.mp4,0
680573.mp4,1
680575.mp4,0
680580.mp4,0
680582.mp4,0
680601.mp4,0
680606.mp4,0
680607.mp4,0
680608.mp4,0
680609.mp4,0
680617.mp4,0
680622.mp4,0
680624.mp4,0
680628.mp4,0
680630.mp4,0
