filename,stalled
655273.mp4,0
467821.mp4,0
280059.mp4,0
605753.mp4,0
393931.mp4,0
538076.mp4,0
396441.mp4,0
497707.mp4,0
462767.mp4,0
305540.mp4,0
106248.mp4,0
591404.mp4,0
604570.mp4,0
123069.mp4,1
172595.mp4,1
420562.mp4,0
659991.mp4,0
106558.mp4,0
404496.mp4,1
431236.mp4,0
128977.mp4,0
575400.mp4,0
461103.mp4,0
243340.mp4,0
205572.mp4,0
455564.mp4,0
613885.mp4,0
443395.mp4,0
441835.mp4,0
422179.mp4,0
440797.mp4,0
101040.mp4,0
115344.mp4,0
252947.mp4,0
577886.mp4,0
277708.mp4,0
379335.mp4,1
226294.mp4,0
577543.mp4,0
515117.mp4,1
218635.mp4,0
404425.mp4,0
540751.mp4,0
138266.mp4,0
593800.mp4,0
438345.mp4,0
176077.mp4,0
674130.mp4,0
585030.mp4,0
665322.mp4,0
376718.mp4,0
625931.mp4,1
281503.mp4,0
301150.mp4,0
134997.mp4,0
384692.mp4,0
169177.mp4,0
462703.mp4,0
336507.mp4,0
131123.mp4,0
138484.mp4,0
575181.mp4,1
215697.mp4,1
476679.mp4,0
549046.mp4,0
183554.mp4,0
655678.mp4,0
232426.mp4,0
654045.mp4,0
649734.mp4,0
610494.mp4,0
306599.mp4,0
182096.mp4,0
359201.mp4,0
424732.mp4,0
377730.mp4,0
164744.mp4,0
601934.mp4,0
556229.mp4,0
171901.mp4,0
588398.mp4,0
290712.mp4,0
518535.mp4,0
468314.mp4,0
102417.mp4,0
663858.mp4,0
668904.mp4,0
270481.mp4,0
354659.mp4,0
305511.mp4,0
501312.mp4,0
673696.mp4,0
264406.mp4,0
118959.mp4,0
360014.mp4,0
552189.mp4,0
157726.mp4,0
103041.mp4,0
173742.mp4,0
258203.mp4,0
568398.mp4,0
170552.mp4,0
395290.mp4,0
327873.mp4,0
519379.mp4,0
408117.mp4,0
391205.mp4,0
662217.mp4,0
352228.mp4,0
159214.mp4,1
272857.mp4,0
478036.mp4,0
655017.mp4,0
168929.mp4,0
685983.mp4,0
496622.mp4,0
260218.mp4,0
615529.mp4,0
137558.mp4,0
532464.mp4,0
490103.mp4,0
390111.mp4,0
575410.mp4,0
121963.mp4,0
133417.mp4,0
113597.mp4,0
561971.mp4,0
243575.mp4,0
344119.mp4,0
176318.mp4,0
607583.mp4,0
416877.mp4,0
208111.mp4,0
519661.mp4,0
309011.mp4,0
677577.mp4,0
530551.mp4,0
522816.mp4,0
184952.mp4,0
556829.mp4,0
581023.mp4,0
307042.mp4,0
123340.mp4,0
520085.mp4,0
318574.mp4,0
317756.mp4,0
395958.mp4,0
204161.mp4,1
259223.mp4,0
550341.mp4,0
335109.mp4,1
489721.mp4,0
116009.mp4,0
279815.mp4,0
370829.mp4,0
544950.mp4,0
417078.mp4,1
625658.mp4,0
435935.mp4,0
455594.mp4,0
665999.mp4,0
218964.mp4,1
578442.mp4,0
382927.mp4,1
355549.mp4,0
242308.mp4,0
311474.mp4,0
416765.mp4,1
567553.mp4,0
530945.mp4,0
286945.mp4,0
603522.mp4,0
576762.mp4,0
405257.mp4,0
165449.mp4,0
168814.mp4,0
616417.mp4,0
102261.mp4,0
471790.mp4,1
449601.mp4,0
536745.mp4,0
189014.mp4,0
430803.mp4,0
603106.mp4,0
590660.mp4,1
162954.mp4,0
423553.mp4,0
324242.mp4,0
124530.mp4,0
679797.mp4,0
409759.mp4,0
650085.mp4,0
609615.mp4,0
365585.mp4,0
576621.mp4,0
553981.mp4,0
219593.mp4,0
103580.mp4,1
478361.mp4,0
164438.mp4,0
642061.mp4,0
579025.mp4,0
387336.mp4,0
190108.mp4,0
434254.mp4,0
451205.mp4,0
243402.mp4,0
613712.mp4,0
656512.mp4,0
232428.mp4,0
266750.mp4,0
198383.mp4,0
520131.mp4,0
227031.mp4,0
448791.mp4,0
150288.mp4,0
432851.mp4,0
266486.mp4,0
540690.mp4,0
238483.mp4,0
110176.mp4,0
230913.mp4,1
340709.mp4,0
365697.mp4,0
393438.mp4,0
198417.mp4,0
337258.mp4,0
238995.mp4,0
425064.mp4,0
372807.mp4,0
166722.mp4,0
263106.mp4,0
551824.mp4,1
226214.mp4,0
475969.mp4,1
226962.mp4,0
650959.mp4,0
234893.mp4,0
492153.mp4,1
126049.mp4,0
188614.mp4,0
315769.mp4,0
487254.mp4,0
174554.mp4,0
556248.mp4,0
193353.mp4,0
167111.mp4,0
273816.mp4,0
470696.mp4,0
663911.mp4,0
303088.mp4,0
115378.mp4,0
575926.mp4,1
609217.mp4,0
330139.mp4,0
436625.mp4,0
377070.mp4,0
585235.mp4,0
640354.mp4,0
156041.mp4,0
252518.mp4,0
611343.mp4,0
533648.mp4,0
365405.mp4,0
572176.mp4,0
227680.mp4,0
475295.mp4,0
188126.mp4,0
190645.mp4,0
153080.mp4,0
259497.mp4,0
501253.mp4,0
400443.mp4,0
507511.mp4,0
202918.mp4,1
253508.mp4,0
375361.mp4,1
609611.mp4,0
395516.mp4,0
185464.mp4,1
494647.mp4,0
590728.mp4,0
672884.mp4,0
191967.mp4,0
574200.mp4,1
314297.mp4,0
143448.mp4,0
108685.mp4,0
453373.mp4,0
368747.mp4,0
136664.mp4,0
370277.mp4,1
294074.mp4,0
651190.mp4,0
303716.mp4,0
356588.mp4,0
540926.mp4,0
217760.mp4,0
561099.mp4,0
630507.mp4,0
212909.mp4,0
130231.mp4,0
564649.mp4,0
222137.mp4,0
149175.mp4,1
307356.mp4,0
486975.mp4,0
525972.mp4,1
550498.mp4,0
462038.mp4,0
250130.mp4,0
347320.mp4,0
118058.mp4,0
469135.mp4,0
670593.mp4,0
161590.mp4,0
370989.mp4,0
564746.mp4,0
317440.mp4,0
242954.mp4,0
168125.mp4,0
231463.mp4,0
584697.mp4,0
323291.mp4,0
513039.mp4,0
387585.mp4,0
466640.mp4,0
351518.mp4,0
671759.mp4,0
274714.mp4,0
468576.mp4,0
288420.mp4,0
658318.mp4,0
257075.mp4,0
506462.mp4,0
309595.mp4,0
111888.mp4,0
451003.mp4,0
585880.mp4,1
494574.mp4,0
635572.mp4,0
164121.mp4,0
450424.mp4,1
549051.mp4,1
377334.mp4,0
254516.mp4,0
614953.mp4,0
323201.mp4,0
679852.mp4,0
340858.mp4,0
482198.mp4,0
510062.mp4,0
560326.mp4,0
112593.mp4,0
667964.mp4,1
258372.mp4,0
654269.mp4,0
290292.mp4,0
568439.mp4,0
524538.mp4,0
651351.mp4,0
348777.mp4,0
208628.mp4,0
547744.mp4,0
118247.mp4,0
288804.mp4,0
422550.mp4,0
497738.mp4,0
176627.mp4,0
617243.mp4,0
232368.mp4,0
352156.mp4,0
598441.mp4,0
629275.mp4,0
139768.mp4,0
239658.mp4,0
619249.mp4,0
670063.mp4,0
144726.mp4,0
291968.mp4,0
559654.mp4,0
621364.mp4,0
185843.mp4,0
627086.mp4,0
408247.mp4,0
516935.mp4,0
521930.mp4,0
143773.mp4,0
468018.mp4,0
581603.mp4,0
256927.mp4,0
410140.mp4,0
295273.mp4,0
659081.mp4,0
366604.mp4,0
388110.mp4,0
425777.mp4,0
550957.mp4,0
219521.mp4,0
292871.mp4,0
100417.mp4,0
518695.mp4,0
272709.mp4,0
127007.mp4,0
606100.mp4,0
112302.mp4,0
357794.mp4,0
158502.mp4,1
199063.mp4,1
263623.mp4,0
465555.mp4,0
497029.mp4,0
250971.mp4,0
376754.mp4,0
113755.mp4,1
608615.mp4,0
116741.mp4,0
669576.mp4,0
435333.mp4,0
287245.mp4,0
229473.mp4,0
227657.mp4,0
255861.mp4,1
146859.mp4,0
482617.mp4,0
600490.mp4,0
222775.mp4,0
603613.mp4,0
181188.mp4,0
529370.mp4,0
383909.mp4,0
203086.mp4,0
248337.mp4,0
344859.mp4,0
511267.mp4,0
395217.mp4,0
128659.mp4,0
423940.mp4,0
494705.mp4,0
485957.mp4,0
426907.mp4,0
499495.mp4,0
577222.mp4,0
658783.mp4,0
477220.mp4,0
125006.mp4,0
635811.mp4,0
229890.mp4,0
344388.mp4,0
515400.mp4,0
682641.mp4,0
593875.mp4,0
436010.mp4,0
307296.mp4,0
327794.mp4,1
366190.mp4,0
591198.mp4,1
681126.mp4,0
334704.mp4,0
594703.mp4,1
605610.mp4,0
340624.mp4,0
477976.mp4,1
167031.mp4,0
476154.mp4,0
226768.mp4,0
390272.mp4,1
517929.mp4,0
502424.mp4,0
135088.mp4,0
300662.mp4,0
253261.mp4,0
593049.mp4,0
123774.mp4,0
244025.mp4,0
487510.mp4,0
663452.mp4,0
337672.mp4,0
192025.mp4,0
629040.mp4,0
401227.mp4,0
307710.mp4,0
461326.mp4,0
112279.mp4,1
519017.mp4,0
507973.mp4,0
572091.mp4,0
130276.mp4,0
407727.mp4,1
472321.mp4,0
391049.mp4,0
655955.mp4,0
604037.mp4,0
534203.mp4,0
116173.mp4,0
463435.mp4,0
528311.mp4,0
389815.mp4,0
219498.mp4,0
658387.mp4,0
512713.mp4,0
655129.mp4,0
669449.mp4,0
412299.mp4,0
306956.mp4,0
258917.mp4,0
317587.mp4,0
536756.mp4,0
562804.mp4,0
420893.mp4,0
208332.mp4,0
245783.mp4,0
138239.mp4,0
187678.mp4,0
110787.mp4,1
382176.mp4,1
180330.mp4,0
618528.mp4,0
534869.mp4,0
439249.mp4,0
192482.mp4,0
287499.mp4,1
578655.mp4,0
615811.mp4,0
337623.mp4,0
429955.mp4,0
224392.mp4,0
551543.mp4,0
638539.mp4,0
422687.mp4,0
500703.mp4,0
240369.mp4,0
582932.mp4,0
255561.mp4,0
345814.mp4,0
138638.mp4,0
136955.mp4,0
169019.mp4,0
384806.mp4,0
565480.mp4,0
358547.mp4,0
482733.mp4,0
104185.mp4,0
140506.mp4,0
661533.mp4,0
652060.mp4,0
529956.mp4,0
108622.mp4,0
368799.mp4,0
461515.mp4,0
387632.mp4,0
329409.mp4,1
656538.mp4,0
660906.mp4,0
492222.mp4,0
610687.mp4,0
460949.mp4,0
597342.mp4,0
180887.mp4,1
373902.mp4,0
232098.mp4,0
259407.mp4,0
584439.mp4,0
301257.mp4,1
420412.mp4,0
334863.mp4,0
543494.mp4,0
378529.mp4,0
644264.mp4,0
407022.mp4,0
393739.mp4,0
447354.mp4,0
278843.mp4,0
670220.mp4,0
324684.mp4,0
669193.mp4,0
144345.mp4,0
348984.mp4,0
103756.mp4,0
413501.mp4,0
519115.mp4,0
603323.mp4,0
674751.mp4,0
102949.mp4,0
300055.mp4,0
675200.mp4,0
489447.mp4,0
518041.mp4,0
296400.mp4,0
192341.mp4,0
632199.mp4,0
502015.mp4,0
491703.mp4,0
459698.mp4,0
174967.mp4,0
642620.mp4,0
312113.mp4,0
511432.mp4,0
156223.mp4,0
478831.mp4,0
568127.mp4,0
468244.mp4,1
162209.mp4,0
651058.mp4,0
569138.mp4,0
652204.mp4,0
537526.mp4,0
479485.mp4,0
336356.mp4,0
241151.mp4,0
604310.mp4,0
104792.mp4,0
578990.mp4,0
502132.mp4,0
583092.mp4,0
141324.mp4,0
593805.mp4,1
240400.mp4,0
586741.mp4,0
357596.mp4,0
293264.mp4,0
358533.mp4,0
420110.mp4,0
276492.mp4,0
510615.mp4,0
658119.mp4,0
261750.mp4,0
128403.mp4,0
408495.mp4,0
192904.mp4,0
145602.mp4,0
591089.mp4,0
132868.mp4,0
684646.mp4,0
232048.mp4,0
644797.mp4,0
402890.mp4,0
438220.mp4,0
118241.mp4,0
170379.mp4,1
280401.mp4,0
159378.mp4,0
402956.mp4,0
636313.mp4,0
221844.mp4,0
314799.mp4,0
633109.mp4,1
209119.mp4,0
323216.mp4,0
668548.mp4,0
157245.mp4,0
179179.mp4,0
289394.mp4,0
388625.mp4,0
539746.mp4,0
599235.mp4,1
567615.mp4,1
185818.mp4,0
384880.mp4,0
582601.mp4,0
664228.mp4,0
269780.mp4,0
195453.mp4,0
328998.mp4,0
574598.mp4,0
141405.mp4,0
171145.mp4,0
476702.mp4,0
567522.mp4,0
124722.mp4,0
198138.mp4,0
478943.mp4,0
168369.mp4,0
550884.mp4,0
214407.mp4,0
225538.mp4,0
321720.mp4,0
176865.mp4,0
119711.mp4,0
110106.mp4,0
114136.mp4,0
343807.mp4,0
675062.mp4,0
421747.mp4,0
378216.mp4,0
414192.mp4,0
405030.mp4,0
351599.mp4,1
400077.mp4,0
507378.mp4,0
354902.mp4,0
384745.mp4,0
449447.mp4,0
295560.mp4,0
585044.mp4,0
503622.mp4,0
683744.mp4,0
249293.mp4,0
549073.mp4,0
507192.mp4,0
670260.mp4,0
580355.mp4,0
630520.mp4,0
324907.mp4,0
508429.mp4,0
152306.mp4,0
605344.mp4,0
628501.mp4,0
682979.mp4,0
633429.mp4,0
680483.mp4,0
672743.mp4,0
168130.mp4,0
458499.mp4,0
547503.mp4,0
222889.mp4,0
367514.mp4,0
606653.mp4,0
308691.mp4,1
472228.mp4,0
574325.mp4,0
628786.mp4,0
376878.mp4,0
148574.mp4,0
233580.mp4,0
389076.mp4,0
524922.mp4,1
282979.mp4,0
271602.mp4,0
314815.mp4,0
577248.mp4,0
674932.mp4,0
106396.mp4,0
325881.mp4,0
192351.mp4,0
198431.mp4,0
560556.mp4,0
207884.mp4,0
398203.mp4,0
418781.mp4,0
328829.mp4,0
429891.mp4,0
633385.mp4,0
254836.mp4,0
668436.mp4,0
281247.mp4,0
414939.mp4,0
496634.mp4,0
642694.mp4,0
631426.mp4,1
364035.mp4,0
564472.mp4,0
389335.mp4,0
618083.mp4,0
334797.mp4,0
654550.mp4,0
176477.mp4,0
188135.mp4,0
553809.mp4,0
505220.mp4,0
632261.mp4,0
421000.mp4,0
644309.mp4,0
137819.mp4,0
553719.mp4,0
441985.mp4,0
528887.mp4,0
288815.mp4,1
371210.mp4,0
347924.mp4,0
218688.mp4,0
108731.mp4,0
516661.mp4,0
686903.mp4,0
182479.mp4,0
570318.mp4,0
478936.mp4,0
564653.mp4,0
316007.mp4,0
142460.mp4,0
468589.mp4,0
222932.mp4,0
664836.mp4,0
658617.mp4,1
186355.mp4,0
532382.mp4,0
622709.mp4,0
162070.mp4,0
535815.mp4,0
329728.mp4,0
512412.mp4,0
515699.mp4,0
561813.mp4,0
372389.mp4,0
410576.mp4,0
462932.mp4,0
173578.mp4,0
375453.mp4,0
158631.mp4,0
497116.mp4,0
157520.mp4,0
184272.mp4,0
579504.mp4,0
378509.mp4,0
132191.mp4,0
633082.mp4,0
488780.mp4,0
230594.mp4,0
526021.mp4,1
422019.mp4,1
479644.mp4,0
227579.mp4,0
116001.mp4,0
169724.mp4,0
655530.mp4,0
183551.mp4,0
162016.mp4,0
480966.mp4,0
176653.mp4,0
583921.mp4,0
599459.mp4,0
534947.mp4,0
513655.mp4,0
464252.mp4,0
533100.mp4,0
530411.mp4,0
427438.mp4,0
411123.mp4,0
235307.mp4,0
577090.mp4,0
191145.mp4,0
345322.mp4,1
662221.mp4,0
128028.mp4,0
521975.mp4,0
405937.mp4,0
497268.mp4,0
633243.mp4,0
373677.mp4,0
469481.mp4,0
275118.mp4,0
414263.mp4,0
355285.mp4,0
483485.mp4,0
576768.mp4,1
181318.mp4,0
257101.mp4,0
535957.mp4,0
543675.mp4,0
129207.mp4,0
680083.mp4,1
219880.mp4,0
425690.mp4,0
240262.mp4,0
613409.mp4,0
620737.mp4,0
319304.mp4,0
482284.mp4,0
145061.mp4,0
174796.mp4,0
582783.mp4,0
344434.mp4,0
468472.mp4,0
430736.mp4,0
498746.mp4,1
310520.mp4,0
142572.mp4,0
236593.mp4,0
528447.mp4,0
264853.mp4,0
325846.mp4,0
401163.mp4,0
257518.mp4,0
517243.mp4,0
514323.mp4,0
117238.mp4,0
157756.mp4,0
609410.mp4,0
255366.mp4,0
649794.mp4,0
668818.mp4,0
145381.mp4,0
380526.mp4,1
191981.mp4,0
324451.mp4,0
310509.mp4,1
299644.mp4,0
269101.mp4,0
255660.mp4,0
197933.mp4,0
459547.mp4,0
146374.mp4,0
462660.mp4,0
543087.mp4,0
347155.mp4,0
388251.mp4,0
648704.mp4,0
268045.mp4,0
684812.mp4,1
586653.mp4,0
149232.mp4,0
201454.mp4,0
141347.mp4,1
192948.mp4,0
278782.mp4,0
200062.mp4,0
215402.mp4,1
180860.mp4,0
381731.mp4,0
319358.mp4,0
380942.mp4,0
640559.mp4,0
139915.mp4,0
600508.mp4,0
244087.mp4,0
387671.mp4,0
655928.mp4,0
465199.mp4,0
200926.mp4,0
686915.mp4,0
621443.mp4,0
223943.mp4,0
153590.mp4,0
607078.mp4,0
293507.mp4,0
492285.mp4,0
518898.mp4,0
335820.mp4,0
382562.mp4,0
456521.mp4,0
479463.mp4,0
386406.mp4,0
152006.mp4,0
478574.mp4,0
602345.mp4,0
120654.mp4,0
105178.mp4,0
298877.mp4,0
388872.mp4,1
421249.mp4,0
510864.mp4,0
619967.mp4,0
121830.mp4,0
144136.mp4,0
673456.mp4,0
510914.mp4,0
276240.mp4,0
285543.mp4,0
516594.mp4,1
416175.mp4,0
519360.mp4,0
684349.mp4,0
184712.mp4,1
489635.mp4,0
532369.mp4,0
439603.mp4,0
620579.mp4,0
286805.mp4,1
208883.mp4,1
327166.mp4,0
604294.mp4,0
641561.mp4,0
144297.mp4,0
585641.mp4,0
436026.mp4,0
406746.mp4,0
660646.mp4,0
167649.mp4,0
444103.mp4,0
320996.mp4,0
483619.mp4,0
623247.mp4,0
489203.mp4,0
330202.mp4,0
283046.mp4,0
543308.mp4,0
344424.mp4,0
269659.mp4,0
463812.mp4,0
528669.mp4,0
501856.mp4,0
609573.mp4,0
523748.mp4,0
389043.mp4,0
177155.mp4,1
360647.mp4,0
312360.mp4,0
316014.mp4,0
337315.mp4,0
314517.mp4,0
417259.mp4,0
632928.mp4,0
105489.mp4,0
565388.mp4,0
450530.mp4,0
386338.mp4,0
665058.mp4,0
633967.mp4,0
322232.mp4,0
158644.mp4,0
333499.mp4,0
212618.mp4,0
477998.mp4,0
465890.mp4,0
103773.mp4,0
476432.mp4,0
165149.mp4,1
290265.mp4,0
399827.mp4,0
298664.mp4,0
167666.mp4,0
549086.mp4,0
640633.mp4,0
547917.mp4,1
501693.mp4,0
438695.mp4,0
537136.mp4,0
591784.mp4,0
171991.mp4,1
495274.mp4,0
210912.mp4,0
138400.mp4,0
339523.mp4,0
429559.mp4,0
249082.mp4,0
337478.mp4,0
356407.mp4,0
279661.mp4,0
503369.mp4,1
229615.mp4,0
203575.mp4,0
439447.mp4,0
497457.mp4,0
493608.mp4,0
416503.mp4,1
391810.mp4,0
246860.mp4,0
607700.mp4,0
648424.mp4,0
164004.mp4,0
564673.mp4,0
421461.mp4,0
500898.mp4,0
630917.mp4,0
476196.mp4,0
194272.mp4,0
618271.mp4,0
565318.mp4,0
242859.mp4,0
462513.mp4,0
120139.mp4,1
444109.mp4,0
257039.mp4,0
131027.mp4,0
215786.mp4,0
187435.mp4,0
615878.mp4,1
124084.mp4,0
576697.mp4,0
453795.mp4,0
238871.mp4,0
322614.mp4,0
604665.mp4,0
306165.mp4,0
423894.mp4,1
127557.mp4,0
495120.mp4,1
631459.mp4,0
477603.mp4,0
314162.mp4,0
140473.mp4,0
683759.mp4,0
502675.mp4,0
511495.mp4,0
533386.mp4,0
579137.mp4,0
483510.mp4,0
238459.mp4,0
608557.mp4,0
431527.mp4,0
270474.mp4,0
308871.mp4,0
593769.mp4,0
546483.mp4,0
107797.mp4,0
370168.mp4,1
271878.mp4,0
539285.mp4,0
634085.mp4,0
503915.mp4,0
220153.mp4,0
212972.mp4,0
146138.mp4,0
277317.mp4,0
262650.mp4,0
130919.mp4,0
403858.mp4,0
512171.mp4,0
392206.mp4,0
520265.mp4,0
150580.mp4,1
405944.mp4,1
550717.mp4,0
572499.mp4,0
305813.mp4,0
118747.mp4,1
153536.mp4,0
337896.mp4,0
293388.mp4,0
567923.mp4,0
349837.mp4,0
363176.mp4,1
485198.mp4,0
109231.mp4,0
449977.mp4,0
327411.mp4,0
492403.mp4,1
364873.mp4,0
429909.mp4,0
419432.mp4,1
511209.mp4,0
120422.mp4,0
608768.mp4,1
636450.mp4,0
335696.mp4,0
591760.mp4,0
469679.mp4,0
191432.mp4,0
249212.mp4,0
364401.mp4,0
351467.mp4,0
610824.mp4,0
525916.mp4,0
447742.mp4,0
674571.mp4,0
183136.mp4,0
597878.mp4,0
517166.mp4,0
278725.mp4,0
646151.mp4,0
201391.mp4,0
541590.mp4,0
328182.mp4,0
666261.mp4,0
632393.mp4,0
375615.mp4,0
122001.mp4,0
231174.mp4,0
131136.mp4,0
102981.mp4,0
613091.mp4,0
447390.mp4,0
112637.mp4,0
659473.mp4,0
567827.mp4,0
128670.mp4,0
489236.mp4,0
578682.mp4,0
123942.mp4,0
289041.mp4,0
364133.mp4,0
374967.mp4,0
177545.mp4,0
489172.mp4,0
472840.mp4,0
590814.mp4,0
429640.mp4,0
118802.mp4,0
467604.mp4,0
624237.mp4,0
137360.mp4,0
119888.mp4,1
388001.mp4,0
128217.mp4,0
566468.mp4,1
534621.mp4,0
459094.mp4,0
471458.mp4,0
228242.mp4,0
551599.mp4,0
540807.mp4,0
161219.mp4,1
437970.mp4,0
131265.mp4,1
355884.mp4,0
592534.mp4,0
231176.mp4,0
622935.mp4,0
658156.mp4,0
351364.mp4,0
628906.mp4,0
438868.mp4,0
428111.mp4,1
417271.mp4,0
225469.mp4,0
484737.mp4,0
626901.mp4,1
239868.mp4,0
538500.mp4,0
431275.mp4,0
342383.mp4,0
618385.mp4,0
566430.mp4,0
231451.mp4,0
361115.mp4,0
623020.mp4,0
340814.mp4,0
135274.mp4,1
574698.mp4,0
125555.mp4,0
661753.mp4,0
386730.mp4,0
426161.mp4,0
395242.mp4,0
189479.mp4,0
337593.mp4,0
684443.mp4,0
496405.mp4,0
121280.mp4,0
209136.mp4,0
471018.mp4,0
466065.mp4,0
642970.mp4,0
352106.mp4,0
158033.mp4,0
303400.mp4,1
648635.mp4,0
285117.mp4,1
367492.mp4,0
639588.mp4,0
381074.mp4,0
538308.mp4,0
301315.mp4,0
587664.mp4,0
335812.mp4,0
141285.mp4,0
498838.mp4,1
202614.mp4,1
593752.mp4,0
308981.mp4,1
226102.mp4,0
604175.mp4,1
605426.mp4,0
652257.mp4,0
673236.mp4,0
526157.mp4,0
201874.mp4,1
514298.mp4,0
420314.mp4,0
149290.mp4,0
677465.mp4,0
579852.mp4,0
484053.mp4,1
130393.mp4,0
155233.mp4,1
398996.mp4,1
573119.mp4,0
323032.mp4,0
389455.mp4,0
118199.mp4,1
470873.mp4,0
564302.mp4,0
328480.mp4,0
238586.mp4,0
259281.mp4,0
481425.mp4,1
194706.mp4,0
283463.mp4,0
576023.mp4,0
227172.mp4,0
635227.mp4,0
460077.mp4,0
683761.mp4,0
618813.mp4,0
600967.mp4,0
679499.mp4,0
216721.mp4,0
157426.mp4,0
648264.mp4,0
643144.mp4,0
416997.mp4,0
658806.mp4,0
636110.mp4,0
189044.mp4,0
464925.mp4,1
674449.mp4,0
436503.mp4,0
540759.mp4,1
594658.mp4,0
626841.mp4,0
604371.mp4,0
238877.mp4,0
474284.mp4,0
333291.mp4,0
317536.mp4,0
651655.mp4,0
412695.mp4,0
478288.mp4,0
309577.mp4,0
560723.mp4,0
416166.mp4,0
130442.mp4,0
432152.mp4,0
683165.mp4,0
594218.mp4,0
478772.mp4,0
298470.mp4,0
558819.mp4,0
357600.mp4,0
468624.mp4,0
298540.mp4,0
320928.mp4,0
249893.mp4,0
125059.mp4,1
374276.mp4,0
491967.mp4,1
534830.mp4,0
166461.mp4,0
192252.mp4,0
413270.mp4,0
155485.mp4,0
277142.mp4,0
436825.mp4,0
454835.mp4,0
290497.mp4,1
256547.mp4,0
315682.mp4,0
207706.mp4,1
491162.mp4,1
357246.mp4,0
177191.mp4,0
406467.mp4,0
126638.mp4,0
201379.mp4,0
390039.mp4,0
116310.mp4,0
144088.mp4,0
585765.mp4,0
190711.mp4,0
336012.mp4,0
355957.mp4,0
645153.mp4,0
222118.mp4,0
468849.mp4,0
151307.mp4,0
299670.mp4,1
488385.mp4,0
348368.mp4,0
318347.mp4,0
383254.mp4,0
414875.mp4,0
176908.mp4,0
535922.mp4,1
639273.mp4,0
109307.mp4,0
412010.mp4,0
634840.mp4,0
253021.mp4,0
202312.mp4,0
507287.mp4,0
595996.mp4,0
636634.mp4,0
673364.mp4,0
408251.mp4,0
430073.mp4,0
407464.mp4,0
443178.mp4,0
424686.mp4,0
499516.mp4,1
474783.mp4,0
209823.mp4,0
412353.mp4,0
340899.mp4,0
658834.mp4,1
487728.mp4,0
354613.mp4,0
178502.mp4,0
419874.mp4,0
629341.mp4,0
488566.mp4,1
657851.mp4,0
560883.mp4,0
128016.mp4,0
211210.mp4,0
333612.mp4,0
635601.mp4,0
215864.mp4,0
532460.mp4,0
290636.mp4,0
561701.mp4,0
623926.mp4,0
670883.mp4,0
543288.mp4,0
277246.mp4,0
258660.mp4,0
109110.mp4,0
121247.mp4,0
562695.mp4,0
144012.mp4,0
650698.mp4,0
349221.mp4,0
458740.mp4,0
547238.mp4,0
640446.mp4,0
109565.mp4,0
328676.mp4,0
445083.mp4,0
162078.mp4,0
600087.mp4,0
120298.mp4,0
677386.mp4,0
407060.mp4,0
353941.mp4,0
667844.mp4,0
561571.mp4,0
320113.mp4,0
428801.mp4,0
416694.mp4,0
140262.mp4,0
511466.mp4,0
316703.mp4,0
534416.mp4,0
311233.mp4,0
465747.mp4,0
554009.mp4,0
114383.mp4,0
487128.mp4,1
109801.mp4,0
125655.mp4,0
469944.mp4,0
103412.mp4,0
516980.mp4,0
156411.mp4,0
665016.mp4,0
611626.mp4,0
548629.mp4,0
105093.mp4,0
436727.mp4,0
473915.mp4,0
204573.mp4,0
600200.mp4,0
618329.mp4,0
591201.mp4,0
359441.mp4,0
144328.mp4,0
515870.mp4,0
132273.mp4,0
277087.mp4,0
576094.mp4,0
501956.mp4,0
162908.mp4,0
146939.mp4,0
652826.mp4,1
118549.mp4,0
433326.mp4,0
624309.mp4,0
310892.mp4,0
494811.mp4,0
616945.mp4,0
322029.mp4,0
398356.mp4,0
249993.mp4,0
270323.mp4,0
632620.mp4,0
422512.mp4,0
331020.mp4,0
426959.mp4,0
240480.mp4,0
505069.mp4,0
453464.mp4,0
578793.mp4,0
480504.mp4,0
556532.mp4,0
348286.mp4,0
234744.mp4,0
225231.mp4,0
499479.mp4,0
590998.mp4,0
586126.mp4,0
258265.mp4,0
635509.mp4,1
341140.mp4,0
347927.mp4,0
416441.mp4,0
645041.mp4,0
420947.mp4,0
574114.mp4,0
421007.mp4,1
683524.mp4,0
146301.mp4,0
560126.mp4,0
169224.mp4,0
354354.mp4,0
368033.mp4,0
447214.mp4,0
183684.mp4,0
674752.mp4,0
487019.mp4,0
529263.mp4,0
604912.mp4,0
498510.mp4,0
498192.mp4,0
471581.mp4,0
634444.mp4,0
265453.mp4,0
338371.mp4,0
480861.mp4,1
578784.mp4,0
504725.mp4,0
576332.mp4,0
620363.mp4,0
640907.mp4,0
676610.mp4,0
350063.mp4,0
295847.mp4,0
606949.mp4,0
178264.mp4,0
202267.mp4,0
624881.mp4,0
599479.mp4,0
656825.mp4,1
372513.mp4,0
345566.mp4,0
611709.mp4,0
486164.mp4,0
467809.mp4,0
155327.mp4,0
198809.mp4,0
532549.mp4,0
633289.mp4,0
482014.mp4,0
192921.mp4,0
427952.mp4,0
401652.mp4,0
291239.mp4,0
650872.mp4,0
443448.mp4,0
378668.mp4,0
576863.mp4,0
327234.mp4,0
173522.mp4,0
390784.mp4,0
557194.mp4,0
240240.mp4,1
396235.mp4,0
445121.mp4,0
499540.mp4,0
277197.mp4,0
665860.mp4,0
518643.mp4,0
179447.mp4,0
516642.mp4,0
418276.mp4,0
625985.mp4,0
